12108	25 Nov 13	12:30:00	1	0	0	0	0	0	1	0	0	2	7	0	9	3	17	14	0	8	0	5	8	18	2	6	0	8	2	0	3	15	8	3	12	10	0	10	0	3	7
12109	25 Nov 13	12:35:00	1	0	0	0	0	0	1	5	0	8	4	2	10	1	7	13	6	1	3	3	2	24	3	5	0	2	4	0	3	9	4	4	28	10	0	15	0	9	6
12110	25 Nov 13	12:40:00	1	0	0	0	0	0	1	0	2	2	6	0	6	5	5	12	16	8	12	1	0	19	1	11	0	0	8	0	8	7	11	0	22	8	0	16	0	10	7
12111	25 Nov 13	12:45:00	1	0	0	0	0	0	1	0	5	3	6	7	2	6	8	11	14	10	10	6	5	14	2	7	0	0	4	0	3	17	4	0	32	6	0	35	0	4	8
12112	25 Nov 13	12:50:00	1	0	0	0	0	0	1	0	0	10	4	10	13	3	7	6	12	17	8	9	3	16	7	7	0	0	8	0	2	3	4	6	25	7	0	26	0	15	4
12113	25 Nov 13	12:55:00	1	0	0	0	0	0	1	0	0	2	4	11	4	0	3	7	10	8	4	4	2	14	11	9	0	0	2	0	3	4	8	2	15	11	0	31	0	2	5
12114	25 Nov 13	13:00:00	1	0	0	0	0	0	1	0	6	2	9	9	1	0	0	8	11	12	3	4	0	15	10	6	0	0	3	0	5	4	6	0	25	7	0	17	0	0	4
12115	25 Nov 13	13:05:00	1	0	0	0	0	0	1	0	0	4	9	2	9	5	0	9	8	8	5	18	0	14	3	11	0	0	11	0	6	14	8	0	19	10	0	39	0	4	1
12116	25 Nov 13	13:10:00	1	0	0	0	0	0	1	0	1	0	5	4	5	7	0	5	8	8	11	11	1	11	7	9	0	0	5	0	6	12	0	0	16	13	0	20	0	0	3
12117	25 Nov 13	13:15:00	1	0	0	0	0	0	1	0	0	0	2	0	10	8	0	6	3	4	5	10	1	14	9	2	0	0	7	0	2	4	2	0	21	10	0	18	0	4	0
12118	25 Nov 13	13:20:00	1	0	0	0	0	0	1	0	0	0	0	5	9	9	0	3	0	8	11	7	6	10	5	10	0	0	5	0	1	11	5	0	9	12	0	15	0	11	0
12119	25 Nov 13	13:25:00	1	0	0	0	0	0	1	0	0	0	4	3	7	3	5	0	2	10	11	5	2	25	1	11	0	0	5	0	0	3	6	0	30	11	0	10	0	0	0
12120	25 Nov 13	13:30:00	1	0	0	0	0	0	1	0	1	0	11	2	7	4	0	0	4	9	3	10	1	14	3	3	0	0	8	0	1	2	10	2	11	11	0	21	0	8	8
12121	25 Nov 13	13:35:00	1	0	0	0	0	0	1	0	12	0	8	0	7	11	5	0	13	4	11	5	6	14	5	4	0	0	3	0	4	0	12	0	18	12	0	10	0	6	9
12122	25 Nov 13	13:40:00	1	0	0	0	0	0	1	0	2	0	4	6	7	9	0	0	3	9	4	6	5	14	3	2	0	2	1	0	0	2	7	2	15	8	0	15	0	0	8
12123	25 Nov 13	13:45:00	1	0	0	0	0	0	1	3	1	0	3	8	3	3	0	9	0	9	5	17	1	13	3	0	0	8	5	0	0	3	6	3	10	6	0	9	0	0	8
12124	25 Nov 13	13:50:00	1	0	0	0	0	0	1	2	0	0	2	7	0	0	0	18	0	8	8	8	2	3	0	0	0	6	7	0	4	0	7	10	0	12	0	15	0	4	3
12125	25 Nov 13	13:55:00	1	0	0	0	0	0	1	0	11	0	0	7	7	0	0	12	0	3	11	6	2	13	5	0	0	1	6	0	13	0	11	0	0	23	0	14	0	4	3
12126	25 Nov 13	14:00:00	1	0	0	0	0	0	1	0	0	0	0	3	5	2	0	10	0	4	9	9	3	17	9	0	0	1	5	0	0	0	6	0	0	15	0	13	0	2	0
12127	25 Nov 13	14:05:00	1	0	0	0	0	0	1	0	0	0	0	7	0	2	0	12	0	8	17	8	3	4	5	0	0	2	0	0	5	0	10	0	0	12	0	11	0	2	0
12128	25 Nov 13	14:10:00	1	0	0	0	0	0	1	0	0	0	0	3	4	12	0	12	0	1	14	6	2	15	3	0	0	0	1	0	4	0	13	0	0	12	0	13	0	7	0
12129	25 Nov 13	14:15:00	1	0	0	0	0	0	1	0	0	0	4	4	8	5	0	8	2	0	9	10	2	17	8	0	0	1	2	0	10	0	7	0	0	11	0	12	0	5	0
12130	25 Nov 13	14:20:00	1	0	0	0	0	0	1	0	0	0	4	2	2	0	0	8	13	2	10	4	9	15	4	0	0	1	12	0	3	0	8	0	0	9	0	20	0	11	0
12131	25 Nov 13	14:25:00	1	0	0	0	0	0	1	4	0	0	4	5	4	0	0	8	16	0	11	2	4	8	5	0	0	3	2	0	3	13	10	2	0	15	0	18	0	8	0
12132	25 Nov 13	14:30:00	1	0	0	0	0	0	1	1	0	0	0	10	7	2	0	11	11	0	16	14	3	0	1	0	0	3	4	0	3	12	8	5	0	11	0	19	0	6	0
12133	25 Nov 13	14:35:00	1	0	0	0	0	0	1	1	0	0	2	8	9	2	0	9	8	0	7	11	3	17	0	12	0	0	4	0	3	11	4	7	0	11	0	17	0	11	10
12134	25 Nov 13	14:40:00	1	0	0	0	0	0	1	2	0	0	0	2	3	1	0	7	3	3	8	4	5	18	0	14	0	0	2	2	3	8	8	0	0	15	0	13	0	6	13
12135	25 Nov 13	14:45:00	1	0	0	0	0	0	1	0	0	0	0	3	6	10	0	4	2	11	12	0	6	14	0	10	0	0	0	6	2	2	7	0	0	12	0	10	0	3	10
12136	25 Nov 13	14:50:00	1	0	0	0	0	0	1	0	0	0	0	0	5	9	0	4	6	9	11	0	6	8	6	6	0	0	0	0	5	0	9	0	0	15	0	14	0	0	5
12137	25 Nov 13	14:55:00	1	0	0	0	0	0	1	2	6	0	0	0	4	6	3	5	17	4	10	0	4	2	11	0	0	0	2	0	8	0	6	0	0	12	0	13	0	0	2
12138	25 Nov 13	15:00:00	1	0	0	0	0	0	1	0	0	0	0	0	1	2	0	5	15	0	11	0	3	0	8	0	0	0	0	0	3	0	7	0	0	11	0	8	0	0	8
12139	25 Nov 13	15:05:00	1	0	0	0	0	0	1	0	0	0	0	0	0	4	0	4	15	0	11	0	4	0	5	0	0	0	0	6	2	0	0	0	0	9	0	8	0	0	11
12140	25 Nov 13	15:10:00	1	0	0	0	0	0	1	0	0	0	0	8	0	2	0	3	15	0	10	0	10	2	4	0	0	0	6	15	3	0	0	0	0	8	5	12	0	0	3
12141	25 Nov 13	15:15:00	1	0	0	0	0	0	1	2	0	0	0	10	6	0	0	3	8	0	11	0	5	19	6	2	0	0	10	20	2	0	0	0	0	10	9	13	0	0	2
12142	25 Nov 13	15:20:00	1	0	0	0	0	0	1	0	0	0	0	7	3	3	0	6	7	8	7	0	2	17	0	0	0	0	11	24	2	11	5	0	0	17	14	13	0	2	6
12143	25 Nov 13	15:25:00	1	0	0	0	0	0	1	5	0	0	0	7	10	10	0	2	3	6	8	0	4	0	2	0	0	0	9	22	15	1	0	0	0	15	7	8	0	27	4
12144	25 Nov 13	15:30:00	1	0	0	0	0	0	1	2	0	0	0	2	18	11	0	2	13	2	16	0	8	0	2	0	0	0	6	19	3	0	5	0	0	21	10	15	0	11	0
12145	25 Nov 13	15:35:00	1	0	0	0	0	0	1	0	0	8	0	0	12	11	0	5	8	0	10	0	9	2	2	0	0	0	2	20	5	2	0	0	0	14	6	6	0	2	1
12146	25 Nov 13	15:40:00	1	0	0	0	0	0	1	0	0	10	0	2	12	5	0	0	7	0	9	0	2	26	3	0	0	0	0	14	1	8	0	0	0	12	2	4	0	0	18
12147	25 Nov 13	15:45:00	1	0	0	0	0	0	1	0	0	10	0	0	13	2	0	0	13	0	12	0	2	5	9	0	0	0	2	12	3	16	0	0	0	12	0	5	0	0	2
12148	25 Nov 13	15:50:00	1	0	0	0	0	0	1	0	0	6	0	6	9	7	1	0	4	0	9	0	3	1	5	0	0	0	0	9	4	8	0	0	0	10	0	4	0	0	3
12149	25 Nov 13	15:55:00	1	0	0	0	0	0	1	5	0	5	0	4	10	1	1	0	16	4	8	0	3	6	7	0	0	0	2	19	3	10	0	0	0	18	0	0	0	0	6
12150	25 Nov 13	16:00:00	1	0	0	0	0	0	1	5	0	10	2	7	7	7	4	0	15	13	11	0	5	21	3	0	0	0	0	17	3	0	0	0	0	9	0	5	0	0	5
12151	25 Nov 13	16:05:00	1	0	0	0	0	0	1	2	0	1	0	2	11	4	4	0	7	16	10	0	1	0	4	0	0	0	0	12	9	5	0	0	0	6	0	5	0	6	0
12152	25 Nov 13	16:10:00	1	0	0	0	0	0	1	1	0	0	0	9	6	0	4	0	5	11	7	0	0	0	0	0	0	0	0	13	10	0	0	0	0	12	0	15	0	23	0
12153	25 Nov 13	16:15:00	1	0	0	0	0	0	1	5	2	0	0	8	9	2	3	0	11	6	8	0	5	0	0	0	0	0	3	14	5	0	0	0	0	12	0	7	0	4	0
12154	25 Nov 13	16:20:00	1	0	0	0	0	0	1	3	2	0	0	16	7	1	10	0	0	6	11	0	3	0	0	0	0	0	11	14	7	0	0	0	0	7	0	4	0	3	0
12155	25 Nov 13	16:25:00	1	0	0	0	0	0	1	2	0	0	0	9	8	3	6	0	0	9	11	0	4	0	0	0	0	0	7	12	5	0	0	0	0	5	0	9	0	1	0
12156	25 Nov 13	16:30:00	1	0	0	0	0	0	1	3	0	0	0	10	9	0	2	0	0	8	7	0	6	0	0	0	0	0	9	4	3	15	0	0	0	13	0	7	0	0	0
12157	25 Nov 13	16:35:00	1	0	0	0	0	0	1	0	0	0	0	8	7	0	0	0	4	9	5	0	3	1	9	0	0	0	3	8	1	7	4	0	0	8	0	9	0	2	0
12158	25 Nov 13	16:40:00	1	0	0	0	0	0	1	0	0	0	0	5	5	7	0	0	14	8	9	0	4	18	8	0	0	0	6	10	2	3	18	0	0	7	0	4	0	2	0
12159	25 Nov 13	16:45:00	1	0	0	0	0	0	1	4	0	0	9	8	7	10	0	15	18	11	9	0	2	18	4	0	0	0	11	12	3	5	17	0	0	10	0	2	0	13	0
12160	25 Nov 13	16:50:00	1	0	0	0	0	0	1	4	2	0	13	21	4	9	0	11	8	7	11	0	5	8	5	0	0	0	14	11	3	3	11	0	0	16	0	0	0	13	2
12161	25 Nov 13	16:55:00	1	0	0	0	0	0	1	4	0	0	10	5	10	6	1	15	7	9	8	0	8	4	12	0	0	0	10	5	0	7	13	0	0	18	0	0	0	9	10
12162	25 Nov 13	17:00:00	1	0	0	0	0	0	1	0	0	0	7	0	8	1	2	8	13	12	5	0	0	0	6	0	0	0	3	8	0	0	6	0	0	4	0	0	0	2	15
12163	25 Nov 13	17:05:00	1	0	0	0	0	0	1	15	0	0	11	11	6	0	4	12	4	10	8	0	5	0	2	0	0	5	4	6	6	10	10	0	0	6	0	0	0	0	11
12164	25 Nov 13	17:10:00	1	0	0	0	0	0	1	3	0	0	7	8	3	0	11	7	9	4	8	0	5	0	0	0	0	15	2	2	5	0	2	0	1	5	0	0	0	0	11
12165	25 Nov 13	17:15:00	1	0	0	0	0	0	1	0	0	0	10	12	9	0	9	9	11	2	4	0	6	0	0	0	0	11	4	6	0	0	6	0	5	9	0	0	0	0	11
12166	25 Nov 13	17:20:00	1	0	0	0	0	0	1	1	0	0	6	12	6	0	4	0	5	7	3	0	6	0	0	0	0	5	1	0	0	0	1	0	0	4	0	0	0	0	4
12167	25 Nov 13	17:25:00	1	0	0	0	0	0	1	2	0	0	4	9	4	0	3	0	11	10	12	0	3	0	0	0	0	11	0	3	0	0	5	0	0	11	0	0	0	0	2
12168	25 Nov 13	17:30:00	1	0	0	0	0	0	1	1	0	0	2	14	2	6	2	0	7	3	9	0	0	0	0	0	0	5	0	0	0	0	7	0	0	4	0	0	0	0	6
12169	25 Nov 13	17:35:00	1	0	0	0	0	0	1	0	2	0	0	9	0	4	4	0	9	5	7	0	2	12	0	0	0	7	1	0	0	0	13	0	0	4	0	0	0	0	6
12170	25 Nov 13	17:40:00	1	0	0	0	0	0	1	0	11	0	0	3	0	0	4	0	15	6	2	0	2	10	0	0	0	10	0	0	2	0	7	0	0	8	0	0	0	0	2
12171	25 Nov 13	17:45:00	1	0	0	0	0	0	1	2	0	0	4	7	1	4	3	0	9	13	0	0	2	0	0	0	0	3	0	0	14	0	5	0	5	7	0	0	0	0	1
12172	25 Nov 13	17:50:00	1	0	0	0	0	0	1	2	0	0	2	3	16	12	0	2	5	5	0	0	0	0	0	0	0	3	0	0	18	0	5	0	17	7	0	0	0	0	3
12173	25 Nov 13	17:55:00	1	0	0	0	0	0	1	2	0	0	6	8	10	12	8	3	0	7	5	0	0	0	0	0	0	8	0	0	3	0	8	0	0	5	0	0	0	0	6
12174	25 Nov 13	18:00:00	1	0	0	0	0	0	1	2	0	0	1	9	6	8	0	8	5	7	7	0	5	0	0	0	0	7	0	0	6	0	5	0	2	7	0	0	0	0	5
12175	25 Nov 13	18:05:00	1	0	0	0	0	0	1	4	0	0	9	0	8	4	0	12	0	10	11	0	3	0	0	4	0	9	0	0	2	0	9	0	4	10	0	0	0	0	5
12176	25 Nov 13	18:10:00	1	0	0	0	0	0	1	4	2	0	3	0	4	1	6	8	0	9	9	0	0	0	0	14	0	6	0	0	0	0	5	0	24	8	0	0	0	4	5
12177	25 Nov 13	18:15:00	1	0	0	0	0	0	1	8	0	0	7	1	0	3	2	7	0	6	4	0	0	0	0	25	0	2	0	0	0	0	4	0	20	0	0	0	0	10	2
12178	25 Nov 13	18:20:00	1	0	0	0	0	0	1	6	0	0	0	3	0	3	0	6	0	5	14	0	0	0	0	19	0	4	0	0	0	0	4	0	24	11	0	0	0	2	0
12179	25 Nov 13	18:25:00	1	0	0	0	0	0	1	3	0	0	2	1	1	2	5	6	0	7	7	0	0	0	0	19	0	4	0	0	0	0	5	0	20	11	0	0	0	4	8
12180	25 Nov 13	18:30:00	1	0	0	0	0	0	1	4	0	1	0	3	1	2	1	4	0	7	4	0	0	0	0	9	0	2	0	0	0	0	2	0	21	11	0	0	0	4	13
12181	25 Nov 13	18:35:00	1	0	0	0	0	0	1	2	0	9	7	5	12	4	0	3	0	4	6	0	3	0	0	10	0	2	0	0	0	0	7	0	20	8	0	0	0	0	5
12182	25 Nov 13	18:40:00	1	0	0	0	0	0	1	3	0	0	1	5	10	10	0	5	0	5	1	0	10	0	0	9	0	0	0	0	0	0	2	0	16	4	0	0	0	0	6
12183	25 Nov 13	18:45:00	1	0	0	0	0	0	1	1	0	5	5	4	6	2	0	6	0	4	2	0	3	0	0	9	0	0	0	0	0	0	10	0	3	9	0	0	0	0	3
12184	25 Nov 13	18:50:00	1	0	0	0	0	0	1	2	0	14	4	0	6	1	11	7	6	2	7	0	3	10	0	6	0	4	0	0	0	0	8	0	21	1	0	0	0	0	4
12185	25 Nov 13	18:55:00	1	0	0	0	0	0	1	0	0	11	2	4	4	3	5	4	11	0	4	0	3	23	0	0	0	6	0	0	0	0	7	0	1	2	0	0	0	0	3
12186	25 Nov 13	19:00:00	1	0	0	0	0	0	1	5	8	5	5	5	2	5	16	4	11	0	8	0	0	11	0	0	0	0	0	0	0	0	7	0	10	0	0	0	0	2	0
12187	25 Nov 13	19:05:00	1	0	0	0	0	0	1	3	9	0	2	5	6	7	9	1	4	4	5	0	0	3	0	0	0	1	0	0	0	0	4	0	42	1	0	0	0	7	0
12188	25 Nov 13	19:10:00	1	0	0	0	0	0	1	2	7	8	3	4	9	50	10	1	0	5	1	0	0	0	0	0	0	2	6	0	0	0	6	0	4	17	0	22	0	10	0
12189	25 Nov 13	19:15:00	1	0	0	0	0	0	1	2	3	7	0	0	5	4	13	0	2	2	11	0	0	0	0	0	0	4	7	0	0	0	11	0	0	5	0	26	0	4	2
12190	25 Nov 13	19:20:00	1	0	0	0	0	0	1	4	4	4	6	0	5	2	11	0	7	0	7	0	0	0	0	0	0	0	3	0	0	0	2	0	31	0	0	15	0	3	6
12191	25 Nov 13	19:25:00	1	0	0	0	0	0	1	1	0	2	5	0	3	4	7	0	9	0	11	0	0	0	0	0	0	2	7	0	0	0	4	0	0	0	0	29	0	0	6
12192	25 Nov 13	19:30:00	1	0	0	0	0	0	1	3	6	8	3	0	2	5	8	0	9	0	7	0	0	0	0	0	0	3	2	0	0	0	3	0	0	0	0	22	0	0	4
12193	25 Nov 13	19:35:00	1	0	0	0	0	0	1	2	5	1	3	0	3	4	6	0	4	1	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	13	0	0	2
12194	25 Nov 13	19:40:00	1	0	0	0	0	0	1	0	0	4	5	2	0	5	7	0	2	1	11	0	0	0	0	0	0	7	0	0	0	0	0	0	0	2	0	15	0	0	4
12195	25 Nov 13	19:45:00	1	0	0	0	0	0	1	5	1	10	2	9	0	0	9	0	4	0	6	0	0	0	0	0	0	2	0	0	0	0	0	0	24	5	0	24	0	0	4
12196	25 Nov 13	19:50:00	1	0	0	0	0	0	1	2	8	10	0	4	3	4	9	0	4	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	13	0	23	0	0	6
12197	25 Nov 13	19:55:00	1	0	0	0	0	0	1	2	6	0	0	0	7	1	3	4	14	0	13	0	0	0	0	0	0	6	0	0	0	0	11	0	0	4	0	24	0	0	7
12198	25 Nov 13	20:00:00	1	0	0	0	0	0	1	1	0	0	2	0	3	6	9	10	9	0	5	0	0	0	0	0	0	2	0	0	0	0	4	0	4	2	0	9	0	0	3
12199	25 Nov 13	20:05:00	1	0	0	0	0	0	1	12	1	0	6	10	0	11	29	9	6	0	9	0	0	0	0	0	0	1	0	0	0	0	7	0	23	0	0	12	0	0	0
12200	25 Nov 13	20:10:00	1	0	0	0	0	0	1	2	6	0	3	11	0	3	8	8	4	0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	24	0	0	13	0	0	2
12201	25 Nov 13	20:15:00	1	0	0	0	0	0	1	4	1	0	1	13	0	2	12	9	0	0	14	0	0	0	0	0	0	0	0	0	0	0	9	0	22	0	0	8	0	0	2
12202	25 Nov 13	20:20:00	1	0	0	0	0	0	1	1	7	3	4	3	0	4	9	8	0	0	8	0	0	0	0	0	0	0	0	0	0	0	7	0	4	0	0	11	0	0	4
12203	25 Nov 13	20:25:00	1	0	0	0	0	0	1	3	4	0	0	9	0	7	9	7	0	12	10	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	11	0	0	4
12204	25 Nov 13	20:30:00	1	0	0	0	0	0	1	0	0	0	4	0	0	6	16	6	0	12	16	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	0	14	0	0	4
12205	25 Nov 13	20:35:00	1	0	0	0	0	0	1	0	0	0	4	0	0	3	14	3	0	10	5	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	4
12206	25 Nov 13	20:40:00	1	0	0	0	0	0	1	3	0	0	2	0	0	1	7	0	0	8	4	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	0	6	0	0	6
12207	25 Nov 13	20:45:00	1	0	0	0	0	0	1	0	3	0	4	4	2	10	16	0	0	0	9	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	4	0	0	1
12208	25 Nov 13	20:50:00	1	0	0	0	0	0	1	3	6	0	7	12	20	9	14	0	0	0	17	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	7	0	0	0
12209	25 Nov 13	20:55:00	1	0	0	0	0	0	1	2	5	0	3	11	13	3	7	0	0	0	6	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	5	0	0	0
12210	25 Nov 13	21:00:00	1	0	0	0	0	0	1	0	4	0	6	6	11	2	5	0	9	0	7	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0
12211	25 Nov 13	21:05:00	1	0	0	0	0	0	1	0	1	0	2	4	11	1	11	0	3	0	10	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0
12212	25 Nov 13	21:10:00	1	0	0	0	0	0	1	0	3	0	6	5	10	7	14	0	0	0	7	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0
12213	25 Nov 13	21:15:00	1	0	0	0	0	0	1	3	0	0	5	5	7	2	5	4	8	0	9	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0
12214	25 Nov 13	21:20:00	1	0	0	0	0	0	1	1	3	0	4	4	8	0	1	6	9	3	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
12215	25 Nov 13	21:25:00	1	0	0	0	0	0	1	0	1	0	7	8	6	0	0	9	5	14	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
12216	25 Nov 13	21:30:00	1	0	0	0	0	0	1	0	7	0	8	8	0	3	0	8	7	8	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
12217	25 Nov 13	21:35:00	1	0	0	0	0	0	1	0	5	0	9	11	13	8	0	7	6	8	7	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
12218	25 Nov 13	21:40:00	1	0	0	0	0	0	1	0	9	0	6	3	8	2	7	1	0	9	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12219	25 Nov 13	21:45:00	1	0	0	0	0	0	1	0	3	0	11	6	8	2	4	0	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12220	25 Nov 13	21:50:00	1	0	0	0	0	0	1	0	32	0	6	10	7	2	1	0	0	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12221	25 Nov 13	21:55:00	1	0	0	0	0	0	1	2	5	0	4	12	2	4	5	0	0	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12222	25 Nov 13	22:00:00	1	0	0	0	0	0	1	3	3	0	6	13	0	10	0	0	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12223	25 Nov 13	22:05:00	1	0	0	0	0	0	1	0	3	0	7	10	0	6	2	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12224	25 Nov 13	22:10:00	1	0	0	0	0	0	1	1	2	0	7	7	0	7	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12225	25 Nov 13	22:15:00	1	0	0	0	0	0	1	1	5	0	5	9	5	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12226	25 Nov 13	22:20:00	1	0	0	0	0	0	1	0	6	0	8	9	18	0	0	0	0	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12227	25 Nov 13	22:25:00	1	0	0	0	0	0	1	0	5	0	7	7	16	0	0	0	0	0	6	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
12228	25 Nov 13	22:30:00	1	0	0	0	0	0	1	0	2	0	5	14	14	0	0	0	0	0	1	17	0	2	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
12229	25 Nov 13	22:35:00	1	0	0	0	0	0	1	0	2	0	13	11	12	5	0	4	0	0	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
12230	25 Nov 13	22:40:00	1	0	0	0	0	0	1	0	3	0	6	15	8	2	0	9	0	0	9	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
12231	25 Nov 13	22:45:00	1	0	0	0	0	0	1	2	3	0	5	8	5	6	0	1	0	0	36	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
12232	25 Nov 13	22:50:00	1	0	0	0	0	0	1	2	1	0	13	22	9	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
12233	25 Nov 13	22:55:00	1	0	0	0	0	0	1	3	6	0	6	16	11	0	5	0	9	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
12234	25 Nov 13	23:00:00	1	0	0	0	0	0	1	1	5	0	6	13	12	0	3	0	14	1	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
12235	25 Nov 13	23:05:00	1	0	0	0	0	0	1	2	0	0	2	7	8	0	1	0	7	9	11	8	0	17	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
12236	25 Nov 13	23:10:00	1	0	0	0	0	0	1	1	6	0	6	6	5	1	0	0	1	6	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12237	25 Nov 13	23:15:00	1	0	0	0	0	0	1	4	3	0	9	11	8	5	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12238	25 Nov 13	23:20:00	1	0	0	0	0	0	1	2	3	0	2	8	3	9	0	1	0	0	11	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12239	25 Nov 13	23:25:00	1	0	0	0	0	0	1	1	0	0	6	15	0	10	0	12	0	0	7	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12240	25 Nov 13	23:30:00	1	0	0	0	0	0	1	0	3	0	6	8	0	1	0	9	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12241	25 Nov 13	23:35:00	1	0	0	0	0	0	1	1	3	0	9	10	0	9	0	8	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12242	25 Nov 13	23:40:00	1	0	0	0	0	0	1	4	3	0	6	6	16	9	0	10	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12243	25 Nov 13	23:45:00	1	0	0	0	0	0	1	1	0	0	6	8	12	9	0	7	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12244	25 Nov 13	23:50:00	1	0	0	0	0	0	1	0	0	7	8	8	7	6	0	5	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12245	25 Nov 13	23:55:00	1	0	0	0	0	0	1	12	0	8	8	3	0	9	0	9	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12246	26 Nov 13	00:00:00	1	0	0	0	0	0	1	8	0	9	11	0	3	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12247	26 Nov 13	00:05:00	1	0	0	0	0	0	1	5	0	6	2	1	12	5	0	0	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12248	26 Nov 13	00:10:00	1	0	0	0	0	0	1	2	0	9	7	1	10	7	0	0	1	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12249	26 Nov 13	00:15:00	1	0	0	0	0	0	1	0	6	0	4	0	9	3	0	0	1	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12250	26 Nov 13	00:20:00	1	0	0	0	0	0	1	0	2	4	3	8	7	8	0	0	0	11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12251	26 Nov 13	00:25:00	1	0	0	0	0	0	1	1	0	5	12	9	2	12	0	8	0	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12252	26 Nov 13	00:30:00	1	0	0	0	0	0	1	0	1	9	7	0	9	2	0	12	0	19	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12253	26 Nov 13	00:35:00	1	0	0	0	0	0	1	0	0	5	5	0	6	4	0	6	7	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12254	26 Nov 13	00:40:00	1	0	0	0	0	0	1	0	0	5	3	0	0	50	0	6	2	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
